1620902349320000000,$GPFPD,2157,383967.320,210.341,2.900,-1.375,39.0823196,117.0432686,-6.74,-1.342,-1.764,0.003,0.000,0,32,45*48
1620902349330000000,$GPFPD,2157,383967.330,210.353,2.897,-1.370,39.0823194,117.0432685,-6.74,-1.338,-1.758,0.003,0.000,0,32,45*4
1620902349340000000,$GPFPD,2157,383967.340,210.365,2.890,-1.363,39.0823193,117.0432683,-6.74,-1.335,-1.751,0.002,0.000,0,32,45*40
1620902349350000000,$GPFPD,2157,383967.350,210.377,2.883,-1.357,39.0823191,117.0432682,-6.74,-1.330,-1.743,0.002,0.000,0,32,45*4
1620902349360000000,$GPFPD,2157,383967.360,210.388,2.879,-1.350,39.0823190,117.0432680,-6.74,-1.326,-1.736,0.001,0.000,0,32,45*46
1620902349370000000,$GPFPD,2157,383967.370,210.399,2.877,-1.345,39.0823188,117.0432679,-6.74,-1.322,-1.730,0.000,0.000,0,32,45*41
1620902349380000000,$GPFPD,2157,383967.380,210.409,2.876,-1.339,39.0823187,117.0432677,-6.74,-1.318,-1.724,0.000,0.000,0,32,45*4
1620902349390000000,$GPFPD,2157,383967.390,210.420,2.873,-1.335,39.0823185,117.0432676,-6.74,-1.314,-1.718,-0.001,0.000,0,32,45*6
1620902349400000000,$GPFPD,2157,383967.400,210.430,2.870,-1.330,39.0823183,117.0432674,-6.74,-1.311,-1.712,-0.001,0.000,0,32,45*
1620902349410000000,$GPFPD,2157,383967.410,210.441,2.865,-1.325,39.0823182,117.0432673,-6.74,-1.306,-1.706,-0.002,0.000,0,32,45*6
1620902349420000000,$GPFPD,2157,383967.420,210.452,2.862,-1.322,39.0823180,117.0432671,-6.74,-1.301,-1.700,-0.003,0.000,0,32,45*
1620902349430000000,$GPFPD,2157,383967.430,210.463,2.856,-1.320,39.0823179,117.0432670,-6.74,-1.296,-1.694,-0.003,0.000,0,32,45*6
1620902349440000000,$GPFPD,2157,383967.440,210.474,2.852,-1.319,39.0823177,117.0432668,-6.74,-1.291,-1.688,-0.004,0.000,0,32,45*6
1620902349450000000,$GPFPD,2157,383967.450,210.485,2.850,-1.318,39.0823176,117.0432667,-6.74,-1.286,-1.681,-0.004,0.000,0,32,45*
1620902349460000000,$GPFPD,2157,383967.460,210.496,2.849,-1.318,39.0823174,117.0432665,-6.74,-1.280,-1.675,-0.004,0.000,0,32,45*6
1620902349470000000,$GPFPD,2157,383967.470,210.507,2.848,-1.320,39.0823173,117.0432664,-6.74,-1.275,-1.669,-0.004,0.000,0,32,45*
1620902349480000000,$GPFPD,2157,383967.480,210.517,2.847,-1.321,39.0823171,117.0432662,-6.74,-1.270,-1.664,-0.004,0.000,0,32,45*6
1620902349490000000,$GPFPD,2157,383967.490,210.527,2.845,-1.322,39.0823170,117.0432661,-6.74,-1.265,-1.658,-0.004,0.000,0,32,45*
1620902349500000000,$GPFPD,2157,383967.500,210.538,2.842,-1.325,39.0823168,117.0432659,-6.74,-1.260,-1.653,-0.004,0.000,0,32,45*6
1620902349510000000,$GPFPD,2157,383967.510,210.548,2.839,-1.327,39.0823167,117.0432658,-6.74,-1.255,-1.647,-0.004,0.000,0,32,45*
1620902349520000000,$GPFPD,2157,383967.520,210.558,2.837,-1.330,39.0823165,117.0432656,-6.74,-1.250,-1.640,-0.003,0.000,0,32,45*6
1620902349530000000,$GPFPD,2157,383967.530,210.569,2.833,-1.333,39.0823164,117.0432655,-6.74,-1.245,-1.634,-0.003,0.000,0,32,45*
1620902349540000000,$GPFPD,2157,383967.540,210.580,2.831,-1.336,39.0823162,117.0432653,-6.74,-1.240,-1.627,-0.004,0.000,0,32,45*6
1620902349550000000,$GPFPD,2157,383967.550,210.590,2.832,-1.340,39.0823161,117.0432652,-6.74,-1.236,-1.621,-0.004,0.000,0,32,45*6
1620902349560000000,$GPFPD,2157,383967.560,210.599,2.834,-1.345,39.0823159,117.0432651,-6.74,-1.232,-1.615,-0.004,0.000,0,32,45*
1620902349570000000,$GPFPD,2157,383967.570,210.609,2.834,-1.350,39.0823158,117.0432649,-6.74,-1.228,-1.609,-0.005,0.000,0,32,45*6
1620902349580000000,$GPFPD,2157,383967.580,210.619,2.830,-1.355,39.0823157,117.0432648,-6.74,-1.224,-1.602,-0.005,0.000,0,32,45*
1620902349590000000,$GPFPD,2157,383967.590,210.629,2.826,-1.360,39.0823155,117.0432646,-6.74,-1.220,-1.595,-0.005,0.000,0,32,45*6
1620902349600000000,$GPFPD,2157,383967.600,210.639,2.823,-1.366,39.0823154,117.0432645,-6.74,-1.215,-1.588,-0.005,0.000,0,32,45*
1620902349610000000,$GPFPD,2157,383967.610,210.649,2.823,-1.371,39.0823152,117.0432644,-6.74,-1.211,-1.581,-0.005,0.000,0,32,45*6
1620902349620000000,$GPFPD,2157,383967.620,210.659,2.823,-1.377,39.0823151,117.0432642,-6.74,-1.206,-1.575,-0.005,0.000,0,31,45*
1620902349630000000,$GPFPD,2157,383967.630,210.668,2.823,-1.382,39.0823149,117.0432641,-6.74,-1.202,-1.568,-0.004,0.000,0,31,45*6
1620902349640000000,$GPFPD,2157,383967.640,210.678,2.823,-1.387,39.0823148,117.0432639,-6.74,-1.197,-1.561,-0.004,0.000,0,31,45*6
1620902349650000000,$GPFPD,2157,383967.650,210.688,2.821,-1.392,39.0823147,117.0432638,-6.74,-1.193,-1.555,-0.003,0.000,0,31,45*
1620902349660000000,$GPFPD,2157,383967.660,210.698,2.819,-1.398,39.0823145,117.0432637,-6.74,-1.189,-1.548,-0.003,0.000,0,31,45*6
1620902349670000000,$GPFPD,2157,383967.670,210.707,2.817,-1.403,39.0823144,117.0432635,-6.74,-1.185,-1.541,-0.003,0.000,0,31,45*
1620902349680000000,$GPFPD,2157,383967.680,210.717,2.817,-1.409,39.0823142,117.0432634,-6.74,-1.180,-1.534,-0.003,0.000,0,31,45*6
1620902349690000000,$GPFPD,2157,383967.690,210.726,2.817,-1.414,39.0823141,117.0432633,-6.74,-1.175,-1.527,-0.003,0.000,0,31,45*
1620902349700000000,$GPFPD,2157,383967.700,210.735,2.817,-1.418,39.0823140,117.0432631,-6.74,-1.170,-1.521,-0.002,0.000,0,31,45*6
1620902349710000000,$GPFPD,2157,383967.710,210.745,2.817,-1.423,39.0823138,117.0432630,-6.74,-1.165,-1.514,-0.002,0.000,0,31,45*6
1620902349720000000,$GPFPD,2157,383967.720,210.754,2.817,-1.427,39.0823137,117.0432629,-6.74,-1.161,-1.508,-0.002,0.000,0,31,45*
1620902349730000000,$GPFPD,2157,383967.730,210.763,2.820,-1.430,39.0823136,117.0432627,-6.74,-1.156,-1.503,-0.002,0.000,0,31,45*6
1620902349740000000,$GPFPD,2157,383967.740,210.772,2.820,-1.432,39.0823134,117.0432626,-6.74,-1.152,-1.497,-0.002,0.000,0,31,45*
1620902349750000000,$GPFPD,2157,383967.750,210.782,2.820,-1.432,39.0823133,117.0432625,-6.74,-1.147,-1.492,-0.002,0.000,0,31,45*6
1620902349760000000,$GPFPD,2157,383967.760,210.792,2.818,-1.434,39.0823132,117.0432623,-6.74,-1.143,-1.486,-0.002,0.000,0,31,45*
1620902349770000000,$GPFPD,2157,383967.770,210.801,2.817,-1.433,39.0823130,117.0432622,-6.74,-1.139,-1.480,-0.003,0.000,0,31,45*6
1620902349780000000,$GPFPD,2157,383967.780,210.811,2.816,-1.433,39.0823129,117.0432621,-6.74,-1.135,-1.473,-0.004,0.000,0,31,45*
1620902349790000000,$GPFPD,2157,383967.790,210.820,2.815,-1.431,39.0823128,117.0432619,-6.74,-1.130,-1.466,-0.005,0.000,0,31,45*6
1620902349800000000,$GPFPD,2157,383967.800,210.830,2.816,-1.431,39.0823126,117.0432618,-6.74,-1.126,-1.460,-0.006,0.000,0,31,45*
1620902349810000000,$GPFPD,2157,383967.810,210.840,2.815,-1.429,39.0823125,117.0432617,-6.74,-1.122,-1.453,-0.006,0.000,0,31,45*6
1620902349820000000,$GPFPD,2157,383967.820,210.849,2.813,-1.428,39.0823124,117.0432615,-6.74,-1.117,-1.446,-0.006,0.000,0,31,45*6
1620902349830000000,$GPFPD,2157,383967.830,210.859,2.811,-1.427,39.0823122,117.0432614,-6.74,-1.113,-1.439,-0.006,0.000,0,31,45*
1620902349840000000,$GPFPD,2157,383967.840,210.868,2.810,-1.425,39.0823121,117.0432613,-6.74,-1.109,-1.433,-0.006,0.000,0,31,45*6
1620902349850000000,$GPFPD,2157,383967.850,210.878,2.810,-1.424,39.0823120,117.0432612,-6.74,-1.105,-1.426,-0.007,0.000,0,31,45*
1620902349860000000,$GPFPD,2157,383967.860,210.887,2.809,-1.423,39.0823118,117.0432610,-6.74,-1.101,-1.420,-0.007,0.000,0,31,45*6
1620902349870000000,$GPFPD,2157,383967.870,210.897,2.807,-1.422,39.0823117,117.0432609,-6.74,-1.097,-1.413,-0.006,0.000,0,31,45*
1620902349880000000,$GPFPD,2157,383967.880,210.906,2.808,-1.420,39.0823116,117.0432608,-6.74,-1.092,-1.408,-0.006,0.000,0,31,45*6
1620902349890000000,$GPFPD,2157,383967.890,210.915,2.807,-1.418,39.0823115,117.0432606,-6.74,-1.088,-1.402,-0.005,0.000,0,31,45*
1620902349900000000,$GPFPD,2157,383967.900,210.925,2.806,-1.416,39.0823113,117.0432605,-6.74,-1.083,-1.396,-0.005,0.000,0,31,45*6
1620902349910000000,$GPFPD,2157,383967.910,210.934,2.804,-1.413,39.0823112,117.0432604,-6.74,-1.079,-1.390,-0.005,0.000,0,31,45*6
1620902349920000000,$GPFPD,2157,383967.920,210.943,2.805,-1.411,39.0823111,117.0432603,-6.74,-1.075,-1.385,-0.005,0.000,0,31,45*
1620902349930000000,$GPFPD,2157,383967.930,210.952,2.805,-1.409,39.0823110,117.0432601,-6.74,-1.071,-1.379,-0.005,0.000,0,31,45*6
1620902349940000000,$GPFPD,2157,383967.940,210.961,2.806,-1.407,39.0823108,117.0432600,-6.74,-1.066,-1.374,-0.005,0.000,0,31,45*
1620902349950000000,$GPFPD,2157,383967.950,210.970,2.805,-1.405,39.0823107,117.0432599,-6.74,-1.061,-1.369,-0.005,0.000,0,31,45*6
1620902349960000000,$GPFPD,2157,383967.960,210.979,2.804,-1.403,39.0823106,117.0432598,-6.74,-1.057,-1.363,-0.005,0.000,0,31,45*
1620902349970000000,$GPFPD,2157,383967.970,210.988,2.804,-1.401,39.0823105,117.0432597,-6.74,-1.053,-1.357,-0.006,0.000,0,31,45*6
1620902349980000000,$GPFPD,2157,383967.980,210.997,2.805,-1.401,39.0823104,117.0432595,-6.74,-1.048,-1.351,-0.006,0.000,0,31,45*
1620902349990000000,$GPFPD,2157,383967.990,211.005,2.808,-1.400,39.0823102,117.0432594,-6.74,-1.044,-1.345,-0.007,0.000,0,31,45*6
1620902350000000000,$GPFPD,2157,383968.000,211.013,2.811,-1.399,39.0823101,117.0432593,-6.74,-1.040,-1.340,-0.007,0.000,0,31,45*
1620902350010000000,$GPFPD,2157,383968.010,211.021,2.812,-1.398,39.0823100,117.0432592,-6.74,-1.036,-1.335,-0.007,0.000,0,31,45*6
1620902350020000000,$GPFPD,2157,383968.020,211.029,2.811,-1.396,39.0823099,117.0432591,-6.74,-1.031,-1.329,-0.008,0.000,0,31,45*6
1620902350030000000,$GPFPD,2157,383968.030,211.037,2.810,-1.394,39.0823098,117.0432589,-6.74,-1.027,-1.324,-0.009,0.000,0,31,45*
1620902350040000000,$GPFPD,2157,383968.040,211.042,2.808,-1.390,39.0823096,117.0432588,-6.74,-1.033,-1.325,-0.007,0.000,0,31,45*
1620902350050000000,$GPFPD,2157,383968.050,211.049,2.810,-1.389,39.0823095,117.0432587,-6.74,-1.029,-1.319,-0.007,0.000,0,31,45*6
1620902350060000000,$GPFPD,2157,383968.060,211.057,2.810,-1.389,39.0823094,117.0432585,-6.74,-1.024,-1.313,-0.007,0.000,0,31,45*6
1620902350070000000,$GPFPD,2157,383968.070,211.064,2.810,-1.388,39.0823092,117.0432584,-6.74,-1.020,-1.307,-0.007,0.000,0,31,45*
1620902350080000000,$GPFPD,2157,383968.080,211.070,2.812,-1.388,39.0823091,117.0432583,-6.74,-1.015,-1.300,-0.007,0.000,0,31,45*6
1620902350090000000,$GPFPD,2157,383968.090,211.077,2.813,-1.389,39.0823090,117.0432581,-6.74,-1.010,-1.294,-0.007,0.000,0,31,45*
1620902350100000000,$GPFPD,2157,383968.100,211.084,2.813,-1.390,39.0823089,117.0432580,-6.74,-1.005,-1.288,-0.007,0.000,0,31,45*6
1620902350110000000,$GPFPD,2157,383968.110,211.091,2.814,-1.392,39.0823087,117.0432578,-6.74,-1.000,-1.282,-0.006,0.000,0,31,45*
1620902350120000000,$GPFPD,2157,383968.120,211.097,2.815,-1.394,39.0823086,117.0432577,-6.74,-0.995,-1.277,-0.005,0.000,0,31,45*6
1620902350130000000,$GPFPD,2157,383968.130,211.104,2.814,-1.396,39.0823085,117.0432576,-6.74,-0.991,-1.271,-0.005,0.000,0,31,45*
1620902350140000000,$GPFPD,2157,383968.140,211.110,2.814,-1.398,39.0823084,117.0432575,-6.74,-0.986,-1.265,-0.004,0.000,0,31,45*6
1620902350150000000,$GPFPD,2157,383968.150,211.117,2.813,-1.400,39.0823082,117.0432573,-6.74,-0.980,-1.259,-0.003,0.000,0,31,45*
1620902350160000000,$GPFPD,2157,383968.160,211.123,2.812,-1.403,39.0823081,117.0432572,-6.74,-0.975,-1.253,-0.002,0.000,0,31,45*6
1620902350170000000,$GPFPD,2157,383968.170,211.129,2.811,-1.406,39.0823080,117.0432571,-6.74,-0.970,-1.247,-0.002,0.000,0,31,45*6
1620902350180000000,$GPFPD,2157,383968.180,211.135,2.812,-1.409,39.0823079,117.0432570,-6.74,-0.966,-1.241,-0.001,0.000,0,31,45*
1620902350190000000,$GPFPD,2157,383968.190,211.141,2.812,-1.411,39.0823078,117.0432569,-6.74,-0.961,-1.234,-0.001,0.000,0,31,45*6
1620902350200000000,$GPFPD,2157,383968.200,211.147,2.811,-1.414,39.0823077,117.0432568,-6.74,-0.956,-1.228,-0.001,0.000,0,31,45*
1620902350210000000,$GPFPD,2157,383968.210,211.152,2.810,-1.417,39.0823076,117.0432566,-6.74,-0.951,-1.222,-0.001,0.000,0,31,45*6
1620902350220000000,$GPFPD,2157,383968.220,211.158,2.809,-1.421,39.0823075,117.0432565,-6.74,-0.946,-1.215,-0.000,0.000,0,32,45*
1620902350230000000,$GPFPD,2157,383968.230,211.163,2.809,-1.424,39.0823074,117.0432564,-6.74,-0.941,-1.209,-0.000,0.000,0,32,45*6
1620902350240000000,$GPFPD,2157,383968.240,211.168,2.810,-1.429,39.0823072,117.0432563,-6.74,-0.936,-1.203,0.000,0.000,0,32,45*4
1620902350250000000,$GPFPD,2157,383968.250,211.172,2.811,-1.432,39.0823071,117.0432562,-6.74,-0.932,-1.197,0.000,0.000,0,32,45*43
1620902350260000000,$GPFPD,2157,383968.260,211.176,2.811,-1.434,39.0823070,117.0432561,-6.74,-0.928,-1.191,0.000,0.000,0,32,45*4D
1620902350270000000,$GPFPD,2157,383968.270,211.180,2.813,-1.436,39.0823069,117.0432560,-6.74,-0.923,-1.185,-0.000,0.000,0,32,45*
1620902350280000000,$GPFPD,2157,383968.280,211.185,2.813,-1.439,39.0823068,117.0432559,-6.74,-0.919,-1.179,-0.001,0.000,0,32,45*6
1620902350290000000,$GPFPD,2157,383968.290,211.188,2.812,-1.440,39.0823067,117.0432558,-6.74,-0.914,-1.174,-0.000,0.000,0,32,45*
1620902350300000000,$GPFPD,2157,383968.300,211.192,2.812,-1.440,39.0823066,117.0432557,-6.74,-0.910,-1.168,-0.001,0.000,0,32,45*6
1620902350310000000,$GPFPD,2157,383968.310,211.196,2.812,-1.441,39.0823065,117.0432556,-6.74,-0.905,-1.163,-0.001,0.000,0,32,45*
1620902350320000000,$GPFPD,2157,383968.320,211.199,2.811,-1.438,39.0823064,117.0432555,-6.74,-0.901,-1.158,-0.001,0.000,0,32,45*6
1620902350330000000,$GPFPD,2157,383968.330,211.203,2.809,-1.436,39.0823063,117.0432554,-6.74,-0.896,-1.152,-0.002,0.000,0,32,45*
1620902350340000000,$GPFPD,2157,383968.340,211.206,2.807,-1.434,39.0823062,117.0432553,-6.74,-0.893,-1.146,-0.003,0.000,0,32,45*
1620902350350000000,$GPFPD,2157,383968.350,211.209,2.807,-1.432,39.0823061,117.0432552,-6.74,-0.889,-1.139,-0.003,0.000,0,32,45*6
1620902350360000000,$GPFPD,2157,383968.360,211.212,2.806,-1.429,39.0823060,117.0432551,-6.74,-0.885,-1.133,-0.004,0.000,0,32,45*
1620902350370000000,$GPFPD,2157,383968.370,211.216,2.804,-1.427,39.0823059,117.0432550,-6.74,-0.881,-1.127,-0.005,0.000,0,32,45*6
1620902350380000000,$GPFPD,2157,383968.380,211.219,2.802,-1.424,39.0823058,117.0432548,-6.74,-0.876,-1.121,-0.005,0.000,0,32,45*
1620902350390000000,$GPFPD,2157,383968.390,211.222,2.800,-1.422,39.0823057,117.0432547,-6.74,-0.872,-1.115,-0.005,0.000,0,32,45*6
1620902350400000000,$GPFPD,2157,383968.400,211.225,2.800,-1.419,39.0823056,117.0432546,-6.74,-0.868,-1.110,-0.005,0.000,0,32,45*
1620902350410000000,$GPFPD,2157,383968.410,211.228,2.798,-1.417,39.0823055,117.0432545,-6.74,-0.863,-1.104,-0.005,0.000,0,32,45*6
1620902350420000000,$GPFPD,2157,383968.420,211.232,2.796,-1.415,39.0823054,117.0432544,-6.74,-0.859,-1.098,-0.005,0.000,0,32,45*
1620902350430000000,$GPFPD,2157,383968.430,211.235,2.796,-1.412,39.0823053,117.0432543,-6.74,-0.855,-1.093,-0.005,0.000,0,32,45*6
1620902350440000000,$GPFPD,2157,383968.440,211.238,2.795,-1.410,39.0823052,117.0432543,-6.74,-0.850,-1.087,-0.005,0.000,0,32,45*6
1620902350450000000,$GPFPD,2157,383968.450,211.241,2.795,-1.408,39.0823051,117.0432542,-6.74,-0.846,-1.082,-0.004,0.000,0,32,45*
1620902350460000000,$GPFPD,2157,383968.460,211.245,2.794,-1.406,39.0823050,117.0432541,-6.74,-0.841,-1.076,-0.004,0.000,0,32,45*6
1620902350470000000,$GPFPD,2157,383968.470,211.248,2.793,-1.403,39.0823049,117.0432540,-6.74,-0.836,-1.071,-0.003,0.000,0,32,45*
1620902350480000000,$GPFPD,2157,383968.480,211.250,2.795,-1.400,39.0823048,117.0432539,-6.74,-0.831,-1.065,-0.003,0.000,0,32,45*6
1620902350490000000,$GPFPD,2157,383968.490,211.253,2.796,-1.397,39.0823047,117.0432538,-6.74,-0.826,-1.061,-0.002,0.000,0,32,45*
1620902350500000000,$GPFPD,2157,383968.500,211.256,2.797,-1.394,39.0823046,117.0432537,-6.74,-0.821,-1.055,-0.002,0.000,0,32,45*6
1620902350510000000,$GPFPD,2157,383968.510,211.258,2.796,-1.390,39.0823045,117.0432536,-6.74,-0.816,-1.050,-0.001,0.000,0,32,45*
1620902350520000000,$GPFPD,2157,383968.520,211.261,2.797,-1.387,39.0823044,117.0432535,-6.74,-0.812,-1.045,-0.001,0.000,0,32,45*6
1620902350530000000,$GPFPD,2157,383968.530,211.263,2.798,-1.383,39.0823043,117.0432534,-6.74,-0.807,-1.039,-0.001,0.000,0,32,45*E
1620902350540000000,$GPFPD,2157,383968.540,211.265,2.800,-1.380,39.0823042,117.0432533,-6.74,-0.802,-1.034,-0.001,0.000,0,32,45*
1620902350550000000,$GPFPD,2157,383968.550,211.266,2.802,-1.378,39.0823041,117.0432532,-6.74,-0.798,-1.028,-0.001,0.000,0,32,45*6
1620902350560000000,$GPFPD,2157,383968.560,211.268,2.803,-1.376,39.0823040,117.0432531,-6.74,-0.793,-1.022,-0.001,0.000,0,32,45*
1620902350570000000,$GPFPD,2157,383968.570,211.269,2.804,-1.373,39.0823040,117.0432530,-6.74,-0.789,-1.017,-0.001,0.000,0,32,45*6
1620902350580000000,$GPFPD,2157,383968.580,211.269,2.806,-1.371,39.0823039,117.0432529,-6.74,-0.784,-1.011,-0.001,0.000,0,32,45*
1620902350590000000,$GPFPD,2157,383968.590,211.270,2.807,-1.369,39.0823038,117.0432528,-6.74,-0.780,-1.006,-0.002,0.000,0,32,45*6
1620902350600000000,$GPFPD,2157,383968.600,211.270,2.807,-1.369,39.0823037,117.0432528,-6.74,-0.776,-1.000,-0.003,0.000,0,32,45*
1620902350610000000,$GPFPD,2157,383968.610,211.270,2.808,-1.369,39.0823036,117.0432527,-6.74,-0.771,-0.993,-0.004,0.000,0,32,45*6
1620902350620000000,$GPFPD,2157,383968.620,211.270,2.811,-1.370,39.0823035,117.0432526,-6.74,-0.767,-0.988,-0.004,0.000,0,32,45*
1620902350630000000,$GPFPD,2157,383968.630,211.269,2.814,-1.372,39.0823034,117.0432525,-6.74,-0.762,-0.982,-0.004,0.000,0,32,45*6
1620902350640000000,$GPFPD,2157,383968.640,211.268,2.815,-1.372,39.0823033,117.0432524,-6.74,-0.758,-0.977,-0.004,0.000,0,32,45*6
1620902350650000000,$GPFPD,2157,383968.650,211.267,2.814,-1.373,39.0823032,117.0432523,-6.74,-0.753,-0.972,-0.004,0.000,0,32,45*
1620902350660000000,$GPFPD,2157,383968.660,211.266,2.815,-1.374,39.0823031,117.0432522,-6.74,-0.748,-0.967,-0.005,0.000,0,32,45*6
1620902350670000000,$GPFPD,2157,383968.670,211.266,2.817,-1.375,39.0823031,117.0432521,-6.74,-0.744,-0.962,-0.005,0.000,0,32,45*
1620902350680000000,$GPFPD,2157,383968.680,211.265,2.818,-1.375,39.0823030,117.0432521,-6.74,-0.739,-0.958,-0.006,0.000,0,32,45*6
1620902350690000000,$GPFPD,2157,383968.690,211.265,2.818,-1.376,39.0823029,117.0432520,-6.74,-0.735,-0.952,-0.006,0.000,0,32,45*
1620902350700000000,$GPFPD,2157,383968.700,211.265,2.815,-1.376,39.0823028,117.0432519,-6.74,-0.730,-0.947,-0.005,0.000,0,32,45*6
1620902350710000000,$GPFPD,2157,383968.710,211.265,2.814,-1.375,39.0823027,117.0432518,-6.74,-0.725,-0.941,-0.006,0.000,0,32,45*
1620902350720000000,$GPFPD,2157,383968.720,211.265,2.815,-1.374,39.0823026,117.0432517,-6.74,-0.721,-0.936,-0.006,0.000,0,32,45*
1620902350730000000,$GPFPD,2157,383968.730,211.264,2.817,-1.375,39.0823026,117.0432516,-6.74,-0.717,-0.931,-0.006,0.000,0,32,45*6
1620902350740000000,$GPFPD,2157,383968.740,211.264,2.816,-1.375,39.0823025,117.0432515,-6.74,-0.713,-0.925,-0.006,0.000,0,32,45*
1620902350750000000,$GPFPD,2157,383968.750,211.264,2.815,-1.375,39.0823024,117.0432515,-6.74,-0.709,-0.919,-0.006,0.000,0,32,45*6
1620902350760000000,$GPFPD,2157,383968.760,211.264,2.817,-1.376,39.0823023,117.0432514,-6.74,-0.705,-0.913,-0.006,0.000,0,32,45*
1620902350770000000,$GPFPD,2157,383968.770,211.264,2.817,-1.377,39.0823022,117.0432513,-6.74,-0.701,-0.908,-0.005,0.000,0,32,45*6
1620902350780000000,$GPFPD,2157,383968.780,211.264,2.817,-1.378,39.0823021,117.0432512,-6.74,-0.698,-0.902,-0.005,0.000,0,32,45*
1620902350790000000,$GPFPD,2157,383968.790,211.263,2.818,-1.379,39.0823021,117.0432511,-6.74,-0.694,-0.896,-0.005,0.000,0,32,45*6
1620902350800000000,$GPFPD,2157,383968.800,211.262,2.821,-1.381,39.0823020,117.0432511,-6.74,-0.689,-0.891,-0.005,0.000,0,32,45*
1620902350810000000,$GPFPD,2157,383968.810,211.262,2.823,-1.382,39.0823019,117.0432510,-6.74,-0.685,-0.885,-0.004,0.000,0,32,45*6
1620902350820000000,$GPFPD,2157,383968.820,211.262,2.824,-1.383,39.0823018,117.0432509,-6.74,-0.681,-0.880,-0.003,0.000,0,32,45*6
1620902350830000000,$GPFPD,2157,383968.830,211.261,2.825,-1.384,39.0823017,117.0432508,-6.74,-0.678,-0.875,-0.002,0.000,0,32,45*
1620902350840000000,$GPFPD,2157,383968.840,211.261,2.827,-1.384,39.0823017,117.0432507,-6.74,-0.673,-0.870,-0.002,0.000,0,32,45*6
1620902350850000000,$GPFPD,2157,383968.850,211.260,2.830,-1.383,39.0823016,117.0432507,-6.74,-0.669,-0.865,-0.002,0.000,0,32,45*
1620902350860000000,$GPFPD,2157,383968.860,211.259,2.833,-1.383,39.0823015,117.0432506,-6.74,-0.665,-0.860,-0.001,0.000,0,32,45*6
1620902350870000000,$GPFPD,2157,383968.870,211.259,2.836,-1.382,39.0823014,117.0432505,-6.74,-0.662,-0.855,-0.001,0.000,0,32,45*
1620902350880000000,$GPFPD,2157,383968.880,211.258,2.836,-1.381,39.0823014,117.0432504,-6.74,-0.658,-0.850,-0.000,0.000,0,32,45*6
1620902350890000000,$GPFPD,2157,383968.890,211.258,2.836,-1.379,39.0823013,117.0432504,-6.74,-0.654,-0.844,0.000,0.000,0,32,45*4
1620902350900000000,$GPFPD,2157,383968.900,211.258,2.838,-1.378,39.0823012,117.0432503,-6.74,-0.650,-0.839,0.000,0.000,0,32,45*41
1620902350910000000,$GPFPD,2157,383968.910,211.257,2.841,-1.378,39.0823011,117.0432502,-6.74,-0.647,-0.834,-0.000,0.000,0,32,45*
1620902350920000000,$GPFPD,2157,383968.920,211.256,2.842,-1.377,39.0823010,117.0432501,-6.74,-0.643,-0.828,-0.000,0.000,0,32,45*6
1620902350930000000,$GPFPD,2157,383968.930,211.256,2.843,-1.377,39.0823010,117.0432501,-6.74,-0.640,-0.823,-0.001,0.000,0,32,45*6
1620902350940000000,$GPFPD,2157,383968.940,211.255,2.844,-1.377,39.0823009,117.0432500,-6.74,-0.636,-0.818,-0.002,0.000,0,32,45*
1620902350950000000,$GPFPD,2157,383968.950,211.255,2.844,-1.378,39.0823008,117.0432499,-6.74,-0.632,-0.813,-0.002,0.000,0,32,45*6
1620902350960000000,$GPFPD,2157,383968.960,211.254,2.844,-1.378,39.0823008,117.0432498,-6.74,-0.628,-0.808,-0.001,0.000,0,32,45*
1620902350970000000,$GPFPD,2157,383968.970,211.254,2.845,-1.379,39.0823007,117.0432498,-6.74,-0.624,-0.803,-0.001,0.000,0,32,45*6
1620902350980000000,$GPFPD,2157,383968.980,211.253,2.844,-1.380,39.0823006,117.0432497,-6.74,-0.619,-0.798,-0.001,0.000,0,32,45*
1620902350990000000,$GPFPD,2157,383968.990,211.253,2.844,-1.381,39.0823005,117.0432496,-6.74,-0.615,-0.793,-0.001,0.000,0,32,45*6
1620902351000000000,$GPFPD,2157,383969.000,211.252,2.845,-1.381,39.0823005,117.0432496,-6.74,-0.611,-0.788,-0.001,0.000,0,32,45*
